pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,sniper,long,2020-05-04 00:00:00+00:00,1.0958487787628173,1.0851689856889224,1.149247744132292,11273.779727805075,2.0,2020-05-05 00:00:00+00:00,1.0850664856889225,-121.55719707572801,-1.21557197075728,stop_loss,1,normal,1.0851689856889224,1.149247744132292,11273.779727805075,0.0,False,False
GBPUSD,sniper,long,2020-04-30 00:00:00+00:00,1.2470264099121093,1.2301944335755297,1.3311862915950072,7242.206451826696,2.0,2020-05-07 00:00:00+00:00,1.2300819335755298,-122.71539584760144,-1.2271539584760145,stop_loss,5,normal,1.2301944335755297,1.3311862915950072,7242.206451826696,0.0,False,False
EURUSD,sniper,short,2020-05-08 00:00:00+00:00,1.0835911235427858,1.0940349938532203,1.0313717719906126,11247.780760086926,2.0,2020-05-19 00:00:00+00:00,1.0941374938532202,-118.62326106645695,-1.1862326106645695,stop_loss,7,normal,1.0940349938532203,1.0313717719906126,11247.780760086926,0.0,False,False
USDJPY,sniper,short,2020-04-15 00:00:00+00:00,107.09274627685546,108.44422827265554,100.3353362978551,2893.046559438317,2.0,2020-06-02 00:00:00+00:00,108.45547827265554,-36.8133907192363,-0.36813390719236305,stop_loss,34,normal,108.44422827265554,100.3353362978551,2893.046559438317,0.0,False,False
GBPUSD,sniper,short,2020-05-08 00:00:00+00:00,1.2372968532562256,1.2527224654436835,1.1601687923189365,7615.280490070997,2.0,2020-06-02 00:00:00+00:00,1.2528349654436834,-118.32708259368192,-1.1832708259368192,stop_loss,17,normal,1.2527224654436835,1.1601687923189365,7615.280490070997,0.0,False,False
GBPUSD,sniper,short,2020-06-22 00:00:00+00:00,1.2344401218414307,1.24869685511433,1.163156455476934,8009.21196604356,2.0,2020-06-23 00:00:00+00:00,1.24880935511433,-115.08623507217631,-1.1508623507217632,stop_loss,1,normal,1.24869685511433,1.163156455476934,8009.21196604356,0.0,False,False
USDJPY,sniper,short,2020-06-12 00:00:00+00:00,106.8107485961914,107.70519326397307,102.33852525728304,2672.6055248822654,2.0,2020-06-29 00:00:00+00:00,107.71644326397308,-22.66218151996007,-0.2266218151996007,stop_loss,11,normal,107.70519326397307,102.33852525728304,2672.6055248822654,0.0,False,False
EURUSD,sniper,long,2020-05-20 00:00:00+00:00,1.093118170776367,1.079825579592245,1.1595811266969784,8730.192841886852,2.0,2020-07-22 00:00:00+00:00,1.1594786266969785,579.3395772624701,5.793395772624701,take_profit,45,low,1.079825579592245,1.1595811266969784,8730.192841886852,0.0,False,False
USDJPY,background,long,2020-05-21 00:00:00+00:00,107.6102490234375,105.62687580947946,110.58530884437457,1797.3332072436824,1.0,2020-07-27 00:00:00+00:00,105.61562580947945,-33.314694194278005,-0.33314694194278005,stop_loss,47,low,105.62687580947946,110.58530884437457,1797.3332072436824,0.0,False,False
GBPUSD,background,long,2020-04-13 00:00:00+00:00,1.2460165880203247,1.2040087846283656,1.3090282931082633,983.3865016814545,1.0,2020-07-31 00:00:00+00:00,1.3089157931082633,61.854229249972356,0.6185422924997236,take_profit,79,normal,1.2040087846283656,1.3090282931082633,983.3865016814545,0.0,False,False
GBPUSD,sniper,long,2020-07-08 00:00:00+00:00,1.2539052627563476,1.2364835130313134,1.3410140113815183,6459.2948184296265,2.0,2020-09-01 00:00:00+00:00,1.3409015113815184,561.9344179673809,5.619344179673809,take_profit,39,low,1.2364835130313134,1.3410140113815183,6459.2948184296265,0.0,False,False
EURUSD,sniper,short,2020-09-09 00:00:00+00:00,1.176811119041443,1.1863452632906983,1.1291403977951662,13275.4421142939,2.0,2020-09-10 00:00:00+00:00,1.1864477632906982,-127.93071290703135,-1.2793071290703135,stop_loss,1,normal,1.1863452632906983,1.1291403977951662,13275.4421142939,0.0,False,False
USDJPY,background,short,2020-08-20 00:00:00+00:00,106.07874633789062,107.28094876703274,104.27544269417743,1882.6700479822027,1.0,2020-09-18 00:00:00+00:00,104.28669269417743,31.805105507653185,0.31805105507653186,take_profit,21,high,107.28094876703274,104.27544269417743,1882.6700479822027,0.0,False,False
EURUSD,sniper,long,2020-09-16 00:00:00+00:00,1.1843753853225707,1.1721912889585315,1.2452958671427663,10262.132520920311,2.0,2020-09-22 00:00:00+00:00,1.1720887889585316,-126.0866801188265,-1.2608668011882649,stop_loss,4,low,1.1721912889585315,1.2452958671427663,10262.132520920311,0.0,False,False
AUDUSD,background,short,2020-09-24 00:00:00+00:00,0.7069925337600708,0.7203620186432981,0.6869383064352298,3089.209836736549,1.0,2020-10-01 00:00:00+00:00,0.7204695186432981,-41.6332342708157,-0.416332342708157,stop_loss,5,high,0.7203620186432981,0.6869383064352298,3089.209836736549,0.0,False,False
EURUSD,sniper,short,2020-09-23 00:00:00+00:00,1.1706520518875123,1.1804239913473151,1.121792354588498,12679.512920621328,2.0,2020-10-06 00:00:00+00:00,1.180526491347315,-125.20308271446153,-1.2520308271446152,stop_loss,9,normal,1.1804239913473151,1.121792354588498,12679.512920621328,0.0,False,False
GBPUSD,background,short,2020-09-11 00:00:00+00:00,1.280969772529602,1.3049334337635856,1.2450242806786267,1739.2279962924024,1.0,2020-10-12 00:00:00+00:00,1.3050459337635856,-41.873933661393906,-0.4187393366139391,stop_loss,21,high,1.3049334337635856,1.2450242806786267,1739.2279962924024,0.0,False,False
GBPUSD,sniper,short,2020-09-10 00:00:00+00:00,1.299770508003235,1.3113279478656035,1.241983308691392,10818.556101040247,2.0,2020-10-21 00:00:00+00:00,1.3114404478656034,-126.25189909679982,-1.2625189909679984,stop_loss,29,high,1.3113279478656035,1.241983308691392,10818.556101040247,0.0,False,False
EURUSD,sniper,long,2020-10-07 00:00:00+00:00,1.173839072265625,1.1624423647024902,1.230822610081299,10696.19415616087,2.0,2020-11-02 00:00:00+00:00,1.1623398647024903,-122.99775673728124,-1.2299775673728124,stop_loss,18,low,1.1624423647024902,1.230822610081299,10696.19415616087,0.0,False,False
EURUSD,sniper,short,2020-11-02 00:00:00+00:00,1.1641502580261232,1.1750803827447849,1.1094996344328145,10833.171332451904,2.0,2020-11-04 00:00:00+00:00,1.1751828827447848,-119.51831382390533,-1.1951831382390534,stop_loss,2,low,1.1750803827447849,1.1094996344328145,10833.171332451904,0.0,False,False
GBPUSD,sniper,short,2020-11-02 00:00:00+00:00,1.2925953008651734,1.309599711744576,1.2075732464681606,6963.364658857891,2.0,2020-11-04 00:00:00+00:00,1.3097122117445759,-119.19129228645139,-1.1919129228645138,stop_loss,2,low,1.309599711744576,1.2075732464681606,6963.364658857891,0.0,False,False
EURUSD,background,short,2020-09-23 00:00:00+00:00,1.1706520518875123,1.190195930807118,1.1413362335081039,2113.2521534368884,1.0,2020-11-09 00:00:00+00:00,1.1902984308071178,-41.51775255909346,-0.41517752559093457,stop_loss,33,normal,1.190195930807118,1.1413362335081039,2113.2521534368884,0.0,False,False
EURUSD,sniper,long,2020-11-09 00:00:00+00:00,1.1894176998519896,1.1820170552476792,1.2264209228735423,15545.292553474277,2.0,2020-11-10 00:00:00+00:00,1.1819145552476793,-116.63857794502624,-1.1663857794502626,stop_loss,1,high,1.1820170552476792,1.2264209228735423,15545.292553474277,0.0,False,False
AUDUSD,sniper,short,2020-09-10 00:00:00+00:00,0.727694538192749,0.7357593055367763,0.6873707014726128,15503.833675751763,2.0,2020-11-24 00:00:00+00:00,0.7358668055367763,-126.70147365557715,-1.2670147365557713,stop_loss,53,normal,0.7357593055367763,0.6873707014726128,15503.833675751763,0.0,False,False
GBPUSD,background,long,2020-10-13 00:00:00+00:00,1.3067042491912841,1.2807897884986488,1.345575940230237,1561.5336815510052,1.0,2020-12-03 00:00:00+00:00,1.345463440230237,60.5237822769948,0.605237822769948,take_profit,37,normal,1.2807897884986488,1.345575940230237,1561.5336815510052,0.0,False,False
AUDUSD,background,long,2020-11-09 00:00:00+00:00,0.7290076345634461,0.7157103082094403,0.7489536240944548,2883.9177238974153,1.0,2020-12-10 00:00:00+00:00,0.7488461240944547,57.21257157382914,0.5721257157382914,take_profit,23,high,0.7157103082094403,0.7489536240944548,2883.9177238974153,0.0,False,False
USDJPY,background,short,2020-10-15 00:00:00+00:00,105.12774993896484,106.51836469581231,103.04182780369364,1924.6251933611095,1.0,2020-12-17 00:00:00+00:00,103.05307780369364,37.98203863228766,0.3798203863228766,take_profit,45,low,106.51836469581231,103.04182780369364,1924.6251933611095,0.0,False,False
GBPUSD,sniper,long,2020-11-05 00:00:00+00:00,1.2962215803146362,1.2823314559795727,1.3656722019899536,8318.384753211596,2.0,2020-12-31 00:00:00+00:00,1.3655597019899537,576.7811741602916,5.767811741602916,take_profit,40,normal,1.2823314559795727,1.3656722019899536,8318.384753211596,0.0,False,False
USDJPY,sniper,short,2020-07-13 00:00:00+00:00,106.90075256347656,107.74496741971988,102.6796782822599,2631.698445248798,2.0,2021-01-05 00:00:00+00:00,102.6909282822599,103.63807316576113,1.0363807316576112,take_profit,126,low,107.74496741971988,102.6796782822599,2631.698445248798,0.0,False,False
USDJPY,sniper,long,2021-01-12 00:00:00+00:00,104.14325378417969,103.54911385496203,107.11395343026798,2932.46926896374,2.0,2021-01-13 00:00:00+00:00,103.53786385496203,-17.04659014063395,-0.1704659014063395,stop_loss,1,normal,103.54911385496203,107.11395343026798,2932.46926896374,0.0,False,False
USDJPY,background,long,2021-01-13 00:00:00+00:00,103.75925109863282,102.57184873915382,105.54035463785131,1958.928901018877,1.0,2021-02-05 00:00:00+00:00,105.5291046378513,33.41405428273495,0.3341405428273495,take_profit,17,normal,102.57184873915382,105.54035463785131,1958.928901018877,0.0,False,False
AUDUSD,background,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7567297582403086,0.7963471690035965,2573.682541109066,1.0,2021-02-25 00:00:00+00:00,0.7962396690035964,60.90091217008275,0.6090091217008274,take_profit,10,normal,0.7567297582403086,0.7963471690035965,2573.682541109066,0.0,False,False
USDJPY,sniper,long,2021-01-26 00:00:00+00:00,103.77325103759766,103.09808135726337,107.14909943926912,2937.996936005386,2.0,2021-03-04 00:00:00+00:00,107.13784943926912,95.25749358491143,0.9525749358491143,take_profit,27,low,103.09808135726337,107.14909943926912,2937.996936005386,0.0,False,False
AUDUSD,sniper,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7646532403929662,0.8121941333089117,15442.095246654395,2.0,2021-03-05 00:00:00+00:00,0.7645457403929662,-124.01519132552065,-1.2401519132552064,stop_loss,16,normal,0.7646532403929662,0.8121941333089117,15442.095246654395,0.0,False,False
GBPUSD,sniper,short,2021-03-08 00:00:00+00:00,1.3846989013671875,1.395947477038847,1.328456023008891,10911.682353606977,2.0,2021-03-11 00:00:00+00:00,1.3960599770388469,-123.96844892443873,-1.2396844892443872,stop_loss,3,normal,1.395947477038847,1.328456023008891,10911.682353606977,0.0,False,False
GBPUSD,sniper,long,2021-03-15 00:00:00+00:00,1.3932000062942504,1.3817495367996524,1.4504523537672411,10589.370447191564,2.0,2021-03-16 00:00:00+00:00,1.3816370367996524,-122.44456744787372,-1.224445674478737,stop_loss,1,normal,1.3817495367996524,1.4504523537672411,10589.370447191564,0.0,False,False
AUDUSD,background,short,2021-03-09 00:00:00+00:00,0.7656010061073303,0.7842014171153336,0.7377003895953252,2199.608825970666,1.0,2021-03-18 00:00:00+00:00,0.7843089171153337,-41.15008616867806,-0.4115008616867806,stop_loss,7,normal,0.7842014171153336,0.7377003895953252,2199.608825970666,0.0,False,False
AUDUSD,sniper,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7668433813902666,0.8179872075048437,13994.666002725924,2.0,2021-03-23 00:00:00+00:00,0.7667358813902666,-120.79455402446004,-1.2079455402446004,stop_loss,2,normal,0.7668433813902666,0.8179872075048437,13994.666002725924,0.0,False,False
EURUSD,background,short,2021-01-19 00:00:00+00:00,1.2077436647033692,1.2252264922722311,1.1815194233500763,2325.2187888325475,1.0,2021-03-24 00:00:00+00:00,1.1816219233500762,60.7387637917011,0.607387637917011,take_profit,46,normal,1.2252264922722311,1.1815194233500763,2325.2187888325475,0.0,False,False
AUDUSD,background,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7583194103711705,0.8009392654666514,2332.444333787654,1.0,2021-03-25 00:00:00+00:00,0.7582119103711704,-40.01411357560442,-0.4001411357560442,stop_loss,4,normal,0.7583194103711705,0.8009392654666514,2332.444333787654,0.0,False,False
EURUSD,sniper,short,2021-01-13 00:00:00+00:00,1.2208241424179078,1.229608526647478,1.1769022212700566,13883.067298512013,2.0,2021-03-29 00:00:00+00:00,1.1770047212700565,608.3479727774603,6.083479727774603,take_profit,53,normal,1.229608526647478,1.1769022212700566,13883.067298512013,0.0,False,False
USDJPY,background,short,2021-04-20 00:00:00+00:00,108.09375335693359,109.37743733023426,106.16822739698259,1933.3442862134434,1.0,2021-05-03 00:00:00+00:00,109.38868733023426,-23.160942427797917,-0.23160942427797918,stop_loss,9,normal,109.37743733023426,106.16822739698259,1933.3442862134434,0.0,False,False
USDJPY,sniper,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,112.32585758366487,2866.9726924264564,2.0,2021-05-07 00:00:00+00:00,108.44027672545452,-17.264598909677286,-0.17264598909677284,stop_loss,3,normal,108.45152672545453,112.32585758366487,2866.9726924264564,0.0,False,False
GBPUSD,sniper,short,2021-03-17 00:00:00+00:00,1.3901666738510132,1.4012385434609518,1.3348073258013204,10818.762565237195,2.0,2021-05-10 00:00:00+00:00,1.4013510434609517,-121.00103925177935,-1.2100103925177934,stop_loss,38,normal,1.4012385434609518,1.3348073258013204,10818.762565237195,0.0,False,False
EURUSD,background,long,2021-04-15 00:00:00+00:00,1.1983387270355224,1.1799199861048733,1.225966838431496,2269.2369822113346,1.0,2021-05-25 00:00:00+00:00,1.225864338431496,62.462135337721165,0.6246213533772116,take_profit,28,low,1.1799199861048733,1.225966838431496,2269.2369822113346,0.0,False,False
AUDUSD,sniper,long,2021-04-16 00:00:00+00:00,0.7753554314804078,0.7654558138877907,0.8248535194434928,12666.09170341175,2.0,2021-06-03 00:00:00+00:00,0.7653483138877907,-126.75106911491292,-1.2675106911491292,stop_loss,34,low,0.7654558138877907,0.8248535194434928,12666.09170341175,0.0,False,False
USDJPY,sniper,short,2021-05-13 00:00:00+00:00,109.7117495727539,110.37744218166839,106.38328652818149,2813.106749515894,2.0,2021-06-17 00:00:00+00:00,110.38869218166839,-17.357410027532403,-0.17357410027532402,stop_loss,25,normal,110.37744218166839,106.38328652818149,2813.106749515894,0.0,False,False
AUDUSD,background,long,2021-04-19 00:00:00+00:00,0.7715457410049439,0.7516158419876987,0.8014405895308115,2097.1751060771758,1.0,2021-06-18 00:00:00+00:00,0.7515083419876987,-42.02193440950194,-0.4202193440950194,stop_loss,44,low,0.7516158419876987,0.8014405895308115,2097.1751060771758,0.0,False,False
EURUSD,background,short,2021-06-16 00:00:00+00:00,1.2124449214553834,1.230503938259362,1.1853563962494151,2264.4436555994134,1.0,2021-06-18 00:00:00+00:00,1.185458896249415,61.10833356750095,0.6110833356750095,take_profit,2,low,1.230503938259362,1.1853563962494151,2264.4436555994134,0.0,False,False
EURUSD,sniper,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.181857359929655,1.2407391634101967,12777.067634984975,2.0,2021-07-06 00:00:00+00:00,1.181754859929655,-126.69911368938027,-1.2669911368938027,stop_loss,62,low,1.181857359929655,1.2407391634101967,12777.067634984975,0.0,False,False
USDJPY,sniper,short,2021-07-12 00:00:00+00:00,110.19675018310546,110.68927200820602,107.73414105760271,2749.2016867179336,2.0,2021-07-14 00:00:00+00:00,110.70052200820602,-12.568159668829843,-0.12568159668829842,stop_loss,2,high,110.68927200820602,107.73414105760271,2749.2016867179336,0.0,False,False
GBPUSD,background,short,2021-06-18 00:00:00+00:00,1.3937905170440674,1.4142053945882065,1.3631682007278587,2003.4674171433776,1.0,2021-07-20 00:00:00+00:00,1.3632807007278587,61.12542289255362,0.6112542289255363,take_profit,22,normal,1.4142053945882065,1.3631682007278587,2003.4674171433776,0.0,False,False
EURUSD,sniper,long,2021-08-02 00:00:00+00:00,1.1866377392196654,1.178410533018457,1.2277737702257074,14800.15460539846,2.0,2021-08-06 00:00:00+00:00,1.1783080330184572,-123.28093959542778,-1.2328093959542779,stop_loss,4,low,1.178410533018457,1.2277737702257074,14800.15460539846,0.0,False,False
USDJPY,sniper,short,2021-07-29 00:00:00+00:00,109.86774780273437,110.50049673953801,106.70400311871617,2770.6930874518566,2.0,2021-08-10 00:00:00+00:00,110.51174673953801,-16.240647853562212,-0.16240647853562212,stop_loss,8,normal,110.50049673953801,106.70400311871617,2770.6930874518566,0.0,False,False
USDJPY,sniper,long,2021-08-11 00:00:00+00:00,110.6102490234375,109.97828527966375,113.77006774230627,2714.252651974909,2.0,2021-08-13 00:00:00+00:00,109.96703527966375,-15.783750829949733,-0.15783750829949733,stop_loss,2,normal,109.97828527966375,113.77006774230627,2714.252651974909,0.0,False,False
GBPUSD,background,long,2021-08-02 00:00:00+00:00,1.3897733352661132,1.3693833774529796,1.4203582719858137,1990.5864913878472,1.0,2021-08-19 00:00:00+00:00,1.3692708774529796,-40.81191556307306,-0.40811915563073053,stop_loss,13,normal,1.3693833774529796,1.4203582719858137,1990.5864913878472,0.0,False,False
USDJPY,sniper,short,2021-08-18 00:00:00+00:00,109.52975036621093,110.18167684787807,106.27011795787527,2736.7053081045146,2.0,2021-08-19 00:00:00+00:00,110.19292684787807,-16.570097087963568,-0.16570097087963567,stop_loss,1,normal,110.18167684787807,106.27011795787527,2736.7053081045146,0.0,False,False
EURUSD,sniper,short,2021-08-10 00:00:00+00:00,1.1737979850387574,1.1820203339541109,1.1326862404619906,14605.274713500274,2.0,2021-08-31 00:00:00+00:00,1.1821228339541108,-121.58670535712038,-1.2158670535712037,stop_loss,15,low,1.1820203339541109,1.1326862404619906,14605.274713500274,0.0,False,False
AUDUSD,background,long,2021-09-06 00:00:00+00:00,0.7444486350250245,0.7331789008508837,0.7613532362862356,3482.857514750221,1.0,2021-09-14 00:00:00+00:00,0.7330714008508836,-39.6252855404794,-0.39625285540479405,stop_loss,6,high,0.7331789008508837,0.7613532362862356,3482.857514750221,0.0,False,False
AUDUSD,sniper,long,2021-09-02 00:00:00+00:00,0.7369875640106202,0.7313771939667266,0.7650394142300876,20988.390097565098,2.0,2021-09-15 00:00:00+00:00,0.7312696939667266,-120.0088870084199,-1.200088870084199,stop_loss,9,high,0.7313771939667266,0.7650394142300876,20988.390097565098,0.0,False,False
EURUSD,sniper,long,2021-08-31 00:00:00+00:00,1.1800434389495849,1.1724084088747213,1.2182185893239021,15422.68123613584,2.0,2021-09-20 00:00:00+00:00,1.1723059088747214,-119.33345989963314,-1.1933345989963313,stop_loss,14,low,1.1724084088747213,1.2182185893239021,15422.68123613584,0.0,False,False
GBPUSD,background,long,2021-09-07 00:00:00+00:00,1.3841380737304687,1.3617989314120447,1.4176467872081047,1757.0450019144982,1.0,2021-09-22 00:00:00+00:00,1.3616864314120447,-39.44854592035893,-0.3944854592035893,stop_loss,11,low,1.3617989314120447,1.4176467872081047,1757.0450019144982,0.0,False,False
EURUSD,background,long,2021-09-02 00:00:00+00:00,1.1843331852340697,1.1688090429615796,1.207619398642805,2528.3766193768397,1.0,2021-09-23 00:00:00+00:00,1.1687065429615797,-39.51003696112948,-0.39510036961129485,stop_loss,15,low,1.1688090429615796,1.207619398642805,2528.3766193768397,0.0,False,False
GBPUSD,sniper,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4293453699150407,1.3552765447424238,9937.855322950616,2.0,2021-09-28 00:00:00+00:00,1.3553890447424237,612.2863816981599,6.1228638169815985,take_profit,77,low,1.4293453699150407,1.3552765447424238,9937.855322950616,0.0,False,False
USDJPY,background,long,2021-05-06 00:00:00+00:00,109.20025299072266,107.55770256207873,111.66407863368856,1909.5122572394775,1.0,2021-09-29 00:00:00+00:00,111.65282863368856,42.88656045923489,0.4288656045923489,take_profit,104,low,107.55770256207873,111.66407863368856,1909.5122572394775,0.0,False,False
AUDUSD,sniper,short,2021-09-17 00:00:00+00:00,0.7290626436042785,0.7360021650751686,0.6943650362498285,16692.364954594912,2.0,2021-10-11 00:00:00+00:00,0.7361096650751686,-117.63145423496366,-1.1763145423496366,stop_loss,16,normal,0.7360021650751686,0.6943650362498285,16692.364954594912,0.0,False,False
USDJPY,sniper,long,2021-08-30 00:00:00+00:00,109.85225341796875,109.10157481113356,113.60564645214475,2713.000230492236,2.0,2021-10-12 00:00:00+00:00,113.59439645214475,92.41899549958377,0.9241899549958377,take_profit,31,low,109.10157481113356,113.60564645214475,2713.000230492236,0.0,False,False
