,equity
2020-04-20 00:00:00+00:00,9706.15482977399
2020-04-21 00:00:00+00:00,9706.15482977399
2020-04-22 00:00:00+00:00,9706.15482977399
2020-04-23 00:00:00+00:00,9706.15482977399
2020-04-24 00:00:00+00:00,9706.15482977399
2020-04-27 00:00:00+00:00,9706.15482977399
2020-04-28 00:00:00+00:00,9706.15482977399
2020-04-29 00:00:00+00:00,9706.15482977399
2020-04-30 00:00:00+00:00,9706.15482977399
2020-05-01 00:00:00+00:00,9706.15482977399
2020-05-04 00:00:00+00:00,9706.15482977399
2020-05-05 00:00:00+00:00,9662.011355817936
2020-05-06 00:00:00+00:00,9662.011355817936
2020-05-07 00:00:00+00:00,9662.011355817936
2020-05-08 00:00:00+00:00,9662.011355817936
2020-05-11 00:00:00+00:00,9662.011355817936
2020-05-12 00:00:00+00:00,9662.011355817936
2020-05-13 00:00:00+00:00,9662.011355817936
2020-05-14 00:00:00+00:00,9662.011355817936
2020-05-15 00:00:00+00:00,9662.011355817936
2020-05-18 00:00:00+00:00,9662.011355817936
2020-05-19 00:00:00+00:00,9635.71312750911
2020-05-20 00:00:00+00:00,9621.841099990603
2020-05-21 00:00:00+00:00,9621.841099990603
2020-05-22 00:00:00+00:00,9621.841099990603
2020-05-25 00:00:00+00:00,9621.841099990603
2020-05-26 00:00:00+00:00,9621.841099990603
2020-05-27 00:00:00+00:00,9621.841099990603
2020-05-28 00:00:00+00:00,9621.841099990603
2020-05-29 00:00:00+00:00,9621.841099990603
2020-06-01 00:00:00+00:00,9621.841099990603
2020-06-02 00:00:00+00:00,9621.841099990603
2020-06-03 00:00:00+00:00,9621.841099990603
2020-06-04 00:00:00+00:00,9621.841099990603
2020-06-05 00:00:00+00:00,9621.841099990603
2020-06-08 00:00:00+00:00,9621.841099990603
2020-06-09 00:00:00+00:00,9621.841099990603
2020-06-10 00:00:00+00:00,9621.841099990603
2020-06-11 00:00:00+00:00,9621.841099990603
2020-06-12 00:00:00+00:00,9621.841099990603
2020-06-15 00:00:00+00:00,9621.841099990603
2020-06-16 00:00:00+00:00,9621.841099990603
2020-06-17 00:00:00+00:00,9621.841099990603
2020-06-18 00:00:00+00:00,9621.841099990603
2020-06-19 00:00:00+00:00,9621.841099990603
2020-06-22 00:00:00+00:00,9621.841099990603
2020-06-23 00:00:00+00:00,9578.16318490272
2020-06-24 00:00:00+00:00,9578.16318490272
2020-06-25 00:00:00+00:00,9534.576413558905
2020-06-26 00:00:00+00:00,9534.576413558905
2020-06-29 00:00:00+00:00,9534.576413558905
2020-06-30 00:00:00+00:00,9534.576413558905
2020-07-01 00:00:00+00:00,9534.576413558905
2020-07-02 00:00:00+00:00,9534.576413558905
2020-07-03 00:00:00+00:00,9534.576413558905
2020-07-06 00:00:00+00:00,9534.576413558905
2020-07-07 00:00:00+00:00,9534.576413558905
2020-07-08 00:00:00+00:00,9534.576413558905
2020-07-09 00:00:00+00:00,9603.90472146871
2020-07-10 00:00:00+00:00,9603.90472146871
2020-07-13 00:00:00+00:00,9603.90472146871
2020-07-14 00:00:00+00:00,9633.492886683445
2020-07-15 00:00:00+00:00,9633.492886683445
2020-07-16 00:00:00+00:00,9633.492886683445
2020-07-17 00:00:00+00:00,9633.492886683445
2020-07-20 00:00:00+00:00,9711.788472750844
2020-07-21 00:00:00+00:00,9756.654642899188
2020-07-22 00:00:00+00:00,9834.951421597572
2020-07-23 00:00:00+00:00,9834.951421597572
2020-07-24 00:00:00+00:00,9834.951421597572
2020-07-27 00:00:00+00:00,9834.951421597572
2020-07-28 00:00:00+00:00,9844.507154683311
2020-07-29 00:00:00+00:00,9844.507154683311
2020-07-30 00:00:00+00:00,9844.507154683311
2020-07-31 00:00:00+00:00,9861.226002904627
2020-08-03 00:00:00+00:00,9861.226002904627
2020-08-04 00:00:00+00:00,9861.226002904627
2020-08-05 00:00:00+00:00,9861.226002904627
2020-08-06 00:00:00+00:00,9861.226002904627
2020-08-07 00:00:00+00:00,9861.226002904627
2020-08-10 00:00:00+00:00,9861.226002904627
2020-08-11 00:00:00+00:00,9861.226002904627
2020-08-12 00:00:00+00:00,9861.226002904627
2020-08-13 00:00:00+00:00,9861.226002904627
2020-08-14 00:00:00+00:00,9861.226002904627
2020-08-17 00:00:00+00:00,9861.226002904627
2020-08-18 00:00:00+00:00,9861.226002904627
2020-08-19 00:00:00+00:00,9907.665188659274
2020-08-20 00:00:00+00:00,9907.325183562642
2020-08-21 00:00:00+00:00,9907.325183562642
2020-08-24 00:00:00+00:00,9907.325183562642
2020-08-25 00:00:00+00:00,9907.325183562642
2020-08-26 00:00:00+00:00,9907.325183562642
2020-08-27 00:00:00+00:00,10000.346103075957
2020-08-28 00:00:00+00:00,10198.87707454362
2020-08-31 00:00:00+00:00,10213.74204274883
2020-09-01 00:00:00+00:00,10295.069993840329
2020-09-02 00:00:00+00:00,10209.287601481048
2020-09-03 00:00:00+00:00,10209.287601481048
2020-09-04 00:00:00+00:00,10209.287601481048
2020-09-07 00:00:00+00:00,10209.287601481048
2020-09-08 00:00:00+00:00,10209.287601481048
2020-09-09 00:00:00+00:00,10209.287601481048
2020-09-10 00:00:00+00:00,10162.797015504617
2020-09-11 00:00:00+00:00,10162.797015504617
2020-09-14 00:00:00+00:00,10162.797015504617
2020-09-15 00:00:00+00:00,10162.797015504617
2020-09-16 00:00:00+00:00,10178.339140586004
2020-09-17 00:00:00+00:00,10072.322039519977
2020-09-18 00:00:00+00:00,10072.322039519977
2020-09-21 00:00:00+00:00,10028.895976219015
2020-09-22 00:00:00+00:00,10028.895976219015
2020-09-23 00:00:00+00:00,10028.895976219015
2020-09-24 00:00:00+00:00,10085.383209483121
2020-09-25 00:00:00+00:00,10085.383209483121
2020-09-28 00:00:00+00:00,10085.383209483121
2020-09-29 00:00:00+00:00,10084.857233118966
2020-09-30 00:00:00+00:00,10084.857233118966
2020-10-01 00:00:00+00:00,10084.857233118966
2020-10-02 00:00:00+00:00,10084.857233118966
2020-10-05 00:00:00+00:00,10084.857233118966
2020-10-06 00:00:00+00:00,10084.857233118966
2020-10-07 00:00:00+00:00,10039.060145829415
2020-10-08 00:00:00+00:00,10039.060145829415
2020-10-09 00:00:00+00:00,10039.060145829415
2020-10-12 00:00:00+00:00,10039.060145829415
2020-10-13 00:00:00+00:00,10039.060145829415
2020-10-14 00:00:00+00:00,10039.060145829415
2020-10-15 00:00:00+00:00,9993.180991050456
2020-10-16 00:00:00+00:00,9993.180991050456
2020-10-19 00:00:00+00:00,9993.180991050456
2020-10-20 00:00:00+00:00,9981.163923111508
2020-10-21 00:00:00+00:00,10038.024490592534
2020-10-22 00:00:00+00:00,10038.024490592534
2020-10-23 00:00:00+00:00,9992.35814469267
2020-10-26 00:00:00+00:00,9992.35814469267
2020-10-27 00:00:00+00:00,9992.35814469267
2020-10-28 00:00:00+00:00,10001.829609593464
2020-10-29 00:00:00+00:00,10001.829609593464
2020-10-30 00:00:00+00:00,10001.829609593464
2020-11-02 00:00:00+00:00,10001.68913187459
2020-11-03 00:00:00+00:00,10001.68913187459
2020-11-04 00:00:00+00:00,10001.68913187459
2020-11-05 00:00:00+00:00,10001.68913187459
2020-11-06 00:00:00+00:00,10081.536659068004
2020-11-09 00:00:00+00:00,10081.536659068004
2020-11-10 00:00:00+00:00,10081.536659068004
2020-11-11 00:00:00+00:00,10081.536659068004
2020-11-12 00:00:00+00:00,10081.536659068004
2020-11-13 00:00:00+00:00,10081.536659068004
2020-11-16 00:00:00+00:00,10081.536659068004
2020-11-17 00:00:00+00:00,10081.536659068004
2020-11-18 00:00:00+00:00,10081.536659068004
2020-11-19 00:00:00+00:00,10081.536659068004
2020-11-20 00:00:00+00:00,10081.536659068004
2020-11-23 00:00:00+00:00,10069.46223719085
2020-11-24 00:00:00+00:00,10069.46223719085
2020-11-25 00:00:00+00:00,10069.46223719085
2020-11-26 00:00:00+00:00,10069.46223719085
2020-11-27 00:00:00+00:00,10116.614516832415
2020-11-30 00:00:00+00:00,10116.614516832415
2020-12-01 00:00:00+00:00,10164.151328725891
2020-12-02 00:00:00+00:00,10164.151328725891
2020-12-03 00:00:00+00:00,10246.609660336608
2020-12-04 00:00:00+00:00,10246.609660336608
2020-12-07 00:00:00+00:00,10246.609660336608
2020-12-08 00:00:00+00:00,10246.609660336608
2020-12-09 00:00:00+00:00,10246.609660336608
2020-12-10 00:00:00+00:00,10246.609660336608
2020-12-11 00:00:00+00:00,10246.32218270363
2020-12-14 00:00:00+00:00,10246.32218270363
2020-12-15 00:00:00+00:00,10246.32218270363
2020-12-16 00:00:00+00:00,10246.32218270363
2020-12-17 00:00:00+00:00,10246.32218270363
2020-12-18 00:00:00+00:00,10246.32218270363
2020-12-21 00:00:00+00:00,10114.367100638703
2020-12-22 00:00:00+00:00,10114.367100638703
2020-12-23 00:00:00+00:00,10114.367100638703
2020-12-24 00:00:00+00:00,10114.367100638703
2020-12-25 00:00:00+00:00,10114.367100638703
2020-12-28 00:00:00+00:00,10114.367100638703
2020-12-29 00:00:00+00:00,10114.367100638703
2020-12-30 00:00:00+00:00,10160.64667873254
2020-12-31 00:00:00+00:00,10160.64667873254
2021-01-01 00:00:00+00:00,10160.199455325186
2021-01-04 00:00:00+00:00,10160.199455325186
2021-01-05 00:00:00+00:00,10160.199455325186
2021-01-06 00:00:00+00:00,10160.199455325186
2021-01-07 00:00:00+00:00,10160.199455325186
2021-01-08 00:00:00+00:00,10160.199455325186
2021-01-11 00:00:00+00:00,10160.199455325186
2021-01-12 00:00:00+00:00,10160.199455325186
2021-01-13 00:00:00+00:00,10148.69155825438
2021-01-14 00:00:00+00:00,10174.655249339268
2021-01-15 00:00:00+00:00,10206.073862136718
2021-01-18 00:00:00+00:00,10120.955771786983
2021-01-19 00:00:00+00:00,10120.955771786983
2021-01-20 00:00:00+00:00,10120.955771786983
2021-01-21 00:00:00+00:00,10120.955771786983
2021-01-22 00:00:00+00:00,10120.955771786983
2021-01-25 00:00:00+00:00,10120.955771786983
2021-01-26 00:00:00+00:00,10036.450557167846
2021-01-27 00:00:00+00:00,10036.450557167846
2021-01-28 00:00:00+00:00,10036.450557167846
2021-01-29 00:00:00+00:00,10036.450557167846
2021-02-01 00:00:00+00:00,10036.450557167846
2021-02-02 00:00:00+00:00,10036.450557167846
2021-02-03 00:00:00+00:00,10036.450557167846
2021-02-04 00:00:00+00:00,10036.450557167846
2021-02-05 00:00:00+00:00,10036.450557167846
2021-02-08 00:00:00+00:00,10036.450557167846
2021-02-09 00:00:00+00:00,10036.450557167846
2021-02-10 00:00:00+00:00,10036.450557167846
2021-02-11 00:00:00+00:00,10083.590661087514
2021-02-12 00:00:00+00:00,10083.590661087514
2021-02-15 00:00:00+00:00,10083.590661087514
2021-02-16 00:00:00+00:00,10083.590661087514
2021-02-17 00:00:00+00:00,10091.134121299061
2021-02-18 00:00:00+00:00,10091.134121299061
2021-02-19 00:00:00+00:00,10173.324112854707
2021-02-22 00:00:00+00:00,10173.324112854707
2021-02-23 00:00:00+00:00,10173.324112854707
2021-02-24 00:00:00+00:00,10173.324112854707
2021-02-25 00:00:00+00:00,10173.324112854707
2021-02-26 00:00:00+00:00,10173.324112854707
2021-03-01 00:00:00+00:00,10173.324112854707
2021-03-02 00:00:00+00:00,10173.324112854707
2021-03-03 00:00:00+00:00,10173.324112854707
2021-03-04 00:00:00+00:00,10173.324112854707
2021-03-05 00:00:00+00:00,10173.324112854707
2021-03-08 00:00:00+00:00,10173.324112854707
2021-03-09 00:00:00+00:00,10173.324112854707
2021-03-10 00:00:00+00:00,10173.324112854707
2021-03-11 00:00:00+00:00,10127.035423732379
2021-03-12 00:00:00+00:00,10127.035423732379
2021-03-15 00:00:00+00:00,10127.035423732379
2021-03-16 00:00:00+00:00,10127.035423732379
2021-03-17 00:00:00+00:00,10127.035423732379
2021-03-18 00:00:00+00:00,10127.035423732379
2021-03-19 00:00:00+00:00,10127.035423732379
2021-03-22 00:00:00+00:00,10127.035423732379
2021-03-23 00:00:00+00:00,10080.825179148784
2021-03-24 00:00:00+00:00,10080.825179148784
2021-03-25 00:00:00+00:00,10080.825179148784
2021-03-26 00:00:00+00:00,10080.825179148784
2021-03-29 00:00:00+00:00,10080.825179148784
2021-03-30 00:00:00+00:00,10128.126947819474
2021-03-31 00:00:00+00:00,10128.126947819474
2021-04-01 00:00:00+00:00,10128.126947819474
2021-04-02 00:00:00+00:00,10128.126947819474
2021-04-05 00:00:00+00:00,10127.607802046576
2021-04-06 00:00:00+00:00,10127.607802046576
2021-04-07 00:00:00+00:00,10127.607802046576
2021-04-08 00:00:00+00:00,10127.607802046576
2021-04-09 00:00:00+00:00,10127.607802046576
2021-04-12 00:00:00+00:00,10127.607802046576
2021-04-13 00:00:00+00:00,10127.607802046576
2021-04-14 00:00:00+00:00,10127.607802046576
2021-04-15 00:00:00+00:00,10127.607802046576
2021-04-16 00:00:00+00:00,10127.607802046576
2021-04-19 00:00:00+00:00,10184.890553135006
2021-04-20 00:00:00+00:00,10184.890553135006
2021-04-21 00:00:00+00:00,10184.890553135006
2021-04-22 00:00:00+00:00,10184.890553135006
2021-04-23 00:00:00+00:00,10184.890553135006
2021-04-26 00:00:00+00:00,10184.890553135006
2021-04-27 00:00:00+00:00,10184.890553135006
2021-04-28 00:00:00+00:00,10184.890553135006
2021-04-29 00:00:00+00:00,10184.890553135006
2021-04-30 00:00:00+00:00,10099.643965687867
2021-05-03 00:00:00+00:00,10099.643965687867
2021-05-04 00:00:00+00:00,10099.643965687867
2021-05-05 00:00:00+00:00,10099.643965687867
2021-05-06 00:00:00+00:00,10099.643965687867
2021-05-07 00:00:00+00:00,10088.33362297455
2021-05-10 00:00:00+00:00,10088.33362297455
2021-05-11 00:00:00+00:00,10088.33362297455
2021-05-12 00:00:00+00:00,10088.33362297455
2021-05-13 00:00:00+00:00,10088.33362297455
2021-05-14 00:00:00+00:00,10088.33362297455
2021-05-17 00:00:00+00:00,10088.33362297455
2021-05-18 00:00:00+00:00,10102.46399547933
2021-05-19 00:00:00+00:00,10102.46399547933
2021-05-20 00:00:00+00:00,10102.46399547933
2021-05-21 00:00:00+00:00,10102.46399547933
2021-05-24 00:00:00+00:00,10102.46399547933
2021-05-25 00:00:00+00:00,10102.46399547933
2021-05-26 00:00:00+00:00,10102.46399547933
2021-05-27 00:00:00+00:00,10089.327017824075
2021-05-28 00:00:00+00:00,10043.163050556646
2021-05-31 00:00:00+00:00,10043.163050556646
2021-06-01 00:00:00+00:00,10032.17101868258
2021-06-02 00:00:00+00:00,10032.17101868258
2021-06-03 00:00:00+00:00,9948.243254964333
2021-06-04 00:00:00+00:00,9948.243254964333
2021-06-07 00:00:00+00:00,9948.243254964333
2021-06-08 00:00:00+00:00,9948.243254964333
2021-06-09 00:00:00+00:00,9948.243254964333
2021-06-10 00:00:00+00:00,9948.243254964333
2021-06-11 00:00:00+00:00,9973.285392165883
2021-06-14 00:00:00+00:00,9973.285392165883
2021-06-15 00:00:00+00:00,9915.199591048642
2021-06-16 00:00:00+00:00,9915.199591048642
2021-06-17 00:00:00+00:00,9946.120710289777
2021-06-18 00:00:00+00:00,9946.120710289777
2021-06-21 00:00:00+00:00,9946.120710289777
2021-06-22 00:00:00+00:00,9946.120710289777
2021-06-23 00:00:00+00:00,9946.120710289777
2021-06-24 00:00:00+00:00,9946.120710289777
2021-06-25 00:00:00+00:00,9946.120710289777
2021-06-28 00:00:00+00:00,9946.120710289777
2021-06-29 00:00:00+00:00,9946.120710289777
2021-06-30 00:00:00+00:00,9946.120710289777
2021-07-01 00:00:00+00:00,9946.120710289777
2021-07-02 00:00:00+00:00,9946.120710289777
2021-07-05 00:00:00+00:00,9932.502364721699
2021-07-06 00:00:00+00:00,9849.390819057115
2021-07-07 00:00:00+00:00,9849.390819057115
2021-07-08 00:00:00+00:00,9849.390819057115
2021-07-09 00:00:00+00:00,9848.137812214016
2021-07-12 00:00:00+00:00,9848.137812214016
2021-07-13 00:00:00+00:00,9848.137812214016
2021-07-14 00:00:00+00:00,9839.30481518942
2021-07-15 00:00:00+00:00,9839.30481518942
2021-07-16 00:00:00+00:00,9839.30481518942
2021-07-19 00:00:00+00:00,9839.30481518942
2021-07-20 00:00:00+00:00,9885.526947693197
2021-07-21 00:00:00+00:00,9885.526947693197
2021-07-22 00:00:00+00:00,9885.07387797992
2021-07-23 00:00:00+00:00,9885.07387797992
2021-07-26 00:00:00+00:00,9885.07387797992
2021-07-27 00:00:00+00:00,9885.07387797992
2021-07-28 00:00:00+00:00,9885.07387797992
2021-07-29 00:00:00+00:00,9885.07387797992
2021-07-30 00:00:00+00:00,9885.07387797992
2021-08-02 00:00:00+00:00,9891.003656858853
2021-08-03 00:00:00+00:00,9898.186755483852
2021-08-04 00:00:00+00:00,9898.186755483852
2021-08-05 00:00:00+00:00,9898.186755483852
2021-08-06 00:00:00+00:00,9853.011804080792
2021-08-09 00:00:00+00:00,9853.011804080792
2021-08-10 00:00:00+00:00,9853.011804080792
2021-08-11 00:00:00+00:00,9807.999343143618
2021-08-12 00:00:00+00:00,9807.999343143618
2021-08-13 00:00:00+00:00,9797.53737952768
2021-08-16 00:00:00+00:00,9797.53737952768
2021-08-17 00:00:00+00:00,9869.01034979085
2021-08-18 00:00:00+00:00,9899.397939767076
2021-08-19 00:00:00+00:00,9969.31226822266
2021-08-20 00:00:00+00:00,9969.31226822266
2021-08-23 00:00:00+00:00,9968.648997654882
2021-08-24 00:00:00+00:00,9885.014763595958
2021-08-25 00:00:00+00:00,9885.014763595958
2021-08-26 00:00:00+00:00,9885.014763595958
2021-08-27 00:00:00+00:00,9885.014763595958
2021-08-30 00:00:00+00:00,9885.014763595958
2021-08-31 00:00:00+00:00,9885.014763595958
2021-09-01 00:00:00+00:00,9885.014763595958
2021-09-02 00:00:00+00:00,9885.014763595958
2021-09-03 00:00:00+00:00,9996.346603330256
2021-09-06 00:00:00+00:00,9996.346603330256
2021-09-07 00:00:00+00:00,9996.346603330256
2021-09-08 00:00:00+00:00,9950.816106204597
2021-09-09 00:00:00+00:00,9950.816106204597
2021-09-10 00:00:00+00:00,9950.816106204597
2021-09-13 00:00:00+00:00,9950.816106204597
2021-09-14 00:00:00+00:00,9950.816106204597
2021-09-15 00:00:00+00:00,9950.816106204597
2021-09-16 00:00:00+00:00,9950.816106204597
2021-09-17 00:00:00+00:00,9950.816106204597
2021-09-20 00:00:00+00:00,9950.816106204597
2021-09-21 00:00:00+00:00,9950.816106204597
2021-09-22 00:00:00+00:00,9950.816106204597
2021-09-23 00:00:00+00:00,9950.045366654394
2021-09-24 00:00:00+00:00,9950.045366654394
2021-09-27 00:00:00+00:00,9950.045366654394
2021-09-28 00:00:00+00:00,9950.045366654394
2021-09-29 00:00:00+00:00,10005.989180022949
2021-09-30 00:00:00+00:00,10005.989180022949
2021-10-01 00:00:00+00:00,10005.989180022949
2021-10-04 00:00:00+00:00,10005.989180022949
2021-10-05 00:00:00+00:00,10005.989180022949
2021-10-06 00:00:00+00:00,10005.989180022949
2021-10-07 00:00:00+00:00,10005.989180022949
2021-10-08 00:00:00+00:00,10005.989180022949
2021-10-11 00:00:00+00:00,10005.989180022949
2021-10-12 00:00:00+00:00,10005.989180022949
2021-10-13 00:00:00+00:00,10005.989180022949
2021-10-14 00:00:00+00:00,9922.505148553142
2021-10-15 00:00:00+00:00,9922.505148553142
2021-10-18 00:00:00+00:00,9922.505148553142
2021-10-19 00:00:00+00:00,9978.648104861064
2021-10-20 00:00:00+00:00,9978.648104861064
2021-10-21 00:00:00+00:00,9978.648104861064
2021-10-22 00:00:00+00:00,9978.648104861064
2021-10-25 00:00:00+00:00,9978.648104861064
2021-10-26 00:00:00+00:00,9978.648104861064
2021-10-27 00:00:00+00:00,9978.648104861064
2021-10-28 00:00:00+00:00,9977.859583401869
2021-10-29 00:00:00+00:00,9976.957212957972
2021-11-01 00:00:00+00:00,9976.957212957972
2021-11-02 00:00:00+00:00,9976.957212957972
2021-11-03 00:00:00+00:00,9976.957212957972
2021-11-04 00:00:00+00:00,9976.957212957972
2021-11-05 00:00:00+00:00,9976.957212957972
2021-11-08 00:00:00+00:00,9976.957212957972
2021-11-09 00:00:00+00:00,9976.957212957972
2021-11-10 00:00:00+00:00,9976.957212957972
2021-11-11 00:00:00+00:00,10021.044338867292
2021-11-12 00:00:00+00:00,10021.044338867292
2021-11-15 00:00:00+00:00,10021.044338867292
2021-11-16 00:00:00+00:00,10021.044338867292
2021-11-17 00:00:00+00:00,10035.401415940163
2021-11-18 00:00:00+00:00,10035.401415940163
2021-11-19 00:00:00+00:00,10035.401415940163
2021-11-22 00:00:00+00:00,10035.401415940163
2021-11-23 00:00:00+00:00,10035.401415940163
2021-11-24 00:00:00+00:00,10035.401415940163
2021-11-25 00:00:00+00:00,10035.401415940163
2021-11-26 00:00:00+00:00,10018.985277275035
2021-11-29 00:00:00+00:00,10018.985277275035
2021-11-30 00:00:00+00:00,10018.985277275035
2021-12-01 00:00:00+00:00,10018.985277275035
2021-12-02 00:00:00+00:00,10018.985277275035
2021-12-03 00:00:00+00:00,10018.985277275035
2021-12-06 00:00:00+00:00,10018.985277275035
2021-12-07 00:00:00+00:00,10018.985277275035
2021-12-08 00:00:00+00:00,10018.985277275035
2021-12-09 00:00:00+00:00,10018.985277275035
2021-12-10 00:00:00+00:00,10018.985277275035
2021-12-13 00:00:00+00:00,10018.985277275035
2021-12-14 00:00:00+00:00,10018.985277275035
2021-12-15 00:00:00+00:00,10018.985277275035
2021-12-16 00:00:00+00:00,9935.185808836854
2021-12-17 00:00:00+00:00,9935.185808836854
2021-12-20 00:00:00+00:00,9935.185808836854
2021-12-21 00:00:00+00:00,9935.185808836854
2021-12-22 00:00:00+00:00,9889.718698966393
2021-12-23 00:00:00+00:00,9889.718698966393
2021-12-24 00:00:00+00:00,9896.28151843987
2021-12-27 00:00:00+00:00,9904.227836995597
2021-12-28 00:00:00+00:00,9904.227836995597
2021-12-29 00:00:00+00:00,9903.66371739764
2021-12-30 00:00:00+00:00,9903.66371739764
2021-12-31 00:00:00+00:00,9903.66371739764
2022-01-03 00:00:00+00:00,9903.66371739764
2022-01-04 00:00:00+00:00,9903.66371739764
2022-01-05 00:00:00+00:00,9903.66371739764
2022-01-06 00:00:00+00:00,9858.390212478926
2022-01-07 00:00:00+00:00,9858.390212478926
2022-01-10 00:00:00+00:00,9858.390212478926
2022-01-11 00:00:00+00:00,9858.390212478926
2022-01-12 00:00:00+00:00,9869.065343929067
2022-01-13 00:00:00+00:00,9869.065343929067
2022-01-14 00:00:00+00:00,9869.065343929067
2022-01-17 00:00:00+00:00,9823.920387306878
2022-01-18 00:00:00+00:00,9812.901003887822
2022-01-19 00:00:00+00:00,9812.901003887822
2022-01-20 00:00:00+00:00,9812.901003887822
2022-01-21 00:00:00+00:00,9812.901003887822
2022-01-24 00:00:00+00:00,9812.901003887822
2022-01-25 00:00:00+00:00,9837.934906194954
2022-01-26 00:00:00+00:00,9837.934906194954
2022-01-27 00:00:00+00:00,9923.926447296022
2022-01-28 00:00:00+00:00,9923.926447296022
2022-01-31 00:00:00+00:00,9923.926447296022
2022-02-01 00:00:00+00:00,9912.861423909675
2022-02-02 00:00:00+00:00,9912.861423909675
2022-02-03 00:00:00+00:00,9912.861423909675
2022-02-04 00:00:00+00:00,9912.861423909675
2022-02-07 00:00:00+00:00,9912.861423909675
2022-02-08 00:00:00+00:00,9912.861423909675
2022-02-09 00:00:00+00:00,9912.861423909675
2022-02-10 00:00:00+00:00,9937.93362522155
2022-02-11 00:00:00+00:00,9937.93362522155
2022-02-14 00:00:00+00:00,9892.382546197063
2022-02-15 00:00:00+00:00,9892.382546197063
2022-02-16 00:00:00+00:00,9892.382546197063
2022-02-17 00:00:00+00:00,9892.382546197063
2022-02-18 00:00:00+00:00,9892.382546197063
2022-02-21 00:00:00+00:00,9892.382546197063
2022-02-22 00:00:00+00:00,9892.382546197063
2022-02-23 00:00:00+00:00,9892.382546197063
2022-02-24 00:00:00+00:00,9892.382546197063
2022-02-25 00:00:00+00:00,9892.382546197063
2022-02-28 00:00:00+00:00,9892.382546197063
2022-03-01 00:00:00+00:00,9892.382546197063
2022-03-02 00:00:00+00:00,9892.382546197063
2022-03-03 00:00:00+00:00,9892.382546197063
